intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
B,3,2016-10-19 12:00:00,115.77166666666666,3,12,0,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 12:20:00,126.68,3,12,20,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 12:40:00,68.88,3,12,40,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 13:00:00,115.72749999999999,3,13,0,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 13:20:00,82.5725,3,13,20,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 13:40:00,129.01399999999998,3,13,40,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 14:00:00,96.35400000000001,3,14,0,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 14:20:00,103.64,3,14,20,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 14:40:00,68.83166666666666,3,14,40,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 15:00:00,82.135,3,15,0,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 15:20:00,128.95333333333335,3,15,20,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 15:40:00,84.24,3,15,40,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 16:00:00,115.721,3,16,0,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 16:20:00,141.255,3,16,20,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 16:40:00,102.5311111111111,3,16,40,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 17:00:00,106.33599999999998,3,17,0,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 17:20:00,105.72999999999999,3,17,20,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 17:40:00,101.055,3,17,40,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 18:00:00,87.42375,3,18,0,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 18:20:00,110.378,3,18,20,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 18:40:00,80.83500000000001,3,18,40,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 19:00:00,115.225,3,19,0,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 19:20:00,102.82249999999999,3,19,20,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 19:40:00,90.42,3,19,40,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 20:00:00,96.076,3,20,0,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 20:20:00,60.507999999999996,3,20,20,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 20:40:00,24.94,3,20,40,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 21:00:00,53.605000000000004,3,21,0,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 21:20:00,82.27,3,21,20,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 21:40:00,71.50999999999999,3,21,40,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 22:00:00,73.25333333333333,3,22,0,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 22:20:00,74.99666666666667,3,22,20,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 22:40:00,72.51,3,22,40,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 23:00:00,62.67250000000001,3,23,0,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 23:20:00,52.83500000000001,3,23,20,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-19 23:40:00,42.9975,3,23,40,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 00:00:00,33.16,4,0,0,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 00:20:00,57.36,4,0,20,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 00:40:00,45.394999999999996,4,0,40,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 01:00:00,33.43,4,1,0,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 01:20:00,73.61,4,1,20,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 01:40:00,69.675,4,1,40,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 02:00:00,65.74000000000001,4,2,0,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 02:20:00,61.80500000000001,4,2,20,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 02:40:00,57.87000000000001,4,2,40,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 03:00:00,64.78600000000002,4,3,0,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 03:20:00,71.70200000000001,4,3,20,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 03:40:00,78.61800000000001,4,3,40,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 04:00:00,85.534,4,4,0,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 04:20:00,92.45,4,4,20,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 04:40:00,89.27333333333334,4,4,40,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 05:00:00,86.09666666666666,4,5,0,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 05:20:00,82.92,4,5,20,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 05:40:00,104.595,4,5,40,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 06:00:00,126.27,4,6,0,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 06:20:00,84.63,4,6,20,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 06:40:00,110.78999999999999,4,6,40,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 07:00:00,88.82749999999999,4,7,0,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 07:20:00,66.865,4,7,20,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 07:40:00,107.8075,4,7,40,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 08:00:00,93.88166666666666,4,8,0,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 08:20:00,87.78399999999999,4,8,20,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 08:40:00,103.01333333333336,4,8,40,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 09:00:00,94.06,4,9,0,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 09:20:00,114.885,4,9,20,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 09:40:00,70.85,4,9,40,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 10:00:00,116.25111111111111,4,10,0,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 10:20:00,94.64428571428573,4,10,20,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 10:40:00,92.56333333333333,4,10,40,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 11:00:00,75.03625,4,11,0,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 11:20:00,106.08571428571427,4,11,20,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 11:40:00,100.50999999999999,4,11,40,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 12:00:00,85.32777777777775,4,12,0,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 12:20:00,99.635,4,12,20,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 12:40:00,95.54000000000002,4,12,40,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 13:00:00,64.15666666666665,4,13,0,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 13:20:00,90.72200000000001,4,13,20,0,20,1008.8,1013.8,93.0,2.8,21.7,92.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 13:40:00,88.04333333333334,4,13,40,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 14:00:00,110.72,4,14,0,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 14:20:00,93.368,4,14,20,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 14:40:00,73.17222222222222,4,14,40,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 15:00:00,122.19,4,15,0,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 15:20:00,77.15875000000001,4,15,20,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 15:40:00,78.72999999999999,4,15,40,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 16:00:00,107.684,4,16,0,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 16:20:00,102.18428571428572,4,16,20,0,21,1008.5,1013.5,67.0,1.6,21.5,96.0,1.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 16:40:00,146.3242857142857,4,16,40,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 17:00:00,116.78666666666668,4,17,0,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 17:20:00,93.09200000000001,4,17,20,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 17:40:00,87.7,4,17,40,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 18:00:00,99.21799999999999,4,18,0,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 18:20:00,80.24000000000001,4,18,20,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 18:40:00,106.83,4,18,40,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 19:00:00,104.576,4,19,0,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 19:20:00,102.322,4,19,20,0,22,1007.3,1012.3,94.0,1.6,21.7,93.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 19:40:00,100.068,4,19,40,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 20:00:00,97.814,4,20,0,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 20:20:00,95.55999999999999,4,20,20,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 20:40:00,93.306,4,20,40,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 21:00:00,91.05199999999999,4,21,0,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 21:20:00,106.26,4,21,20,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 21:40:00,102.644,4,21,40,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 22:00:00,99.028,4,22,0,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 22:20:00,95.412,4,22,20,0,23,1006.6,1011.6,89.0,1.8,21.4,97.0,0.8,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 22:40:00,91.796,4,22,40,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 23:00:00,88.18,4,23,0,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 23:20:00,99.9975,4,23,20,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-20 23:40:00,111.815,4,23,40,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 00:00:00,123.6325,5,0,0,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 00:20:00,135.45,5,0,20,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 00:40:00,90.585,5,0,40,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 01:00:00,45.72,5,1,0,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 01:20:00,46.457499999999996,5,1,20,0,24,1007.4,1012.4,39.0,2.2,21.7,96.0,0.1,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 01:40:00,47.195,5,1,40,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 02:00:00,47.932500000000005,5,2,0,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 02:20:00,48.67,5,2,20,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 02:40:00,60.154999999999994,5,2,40,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 03:00:00,71.63999999999999,5,3,0,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 03:20:00,56.75,5,3,20,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 03:40:00,102.09,5,3,40,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 04:00:00,93.025,5,4,0,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 04:20:00,83.96000000000002,5,4,20,0,25,1006.5,1011.5,354.0,2.0,21.9,97.0,0.2,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 04:40:00,79.61000000000001,5,4,40,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 05:00:00,75.26,5,5,0,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 05:20:00,70.91,5,5,20,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 05:40:00,63.29666666666667,5,5,40,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 06:00:00,55.68333333333333,5,6,0,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 06:20:00,48.07,5,6,20,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 06:40:00,59.515,5,6,40,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 07:00:00,103.70666666666666,5,7,0,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 07:20:00,68.246,5,7,20,0,26,1004.1,1009.1,335.0,3.1,21.4,98.0,0.5,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 07:40:00,104.035,5,7,40,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 08:00:00,85.64375,5,8,0,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 08:20:00,99.16599999999998,5,8,20,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 08:40:00,102.09000000000002,5,8,40,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 09:00:00,103.95125000000002,5,9,0,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 09:20:00,82.41166666666668,5,9,20,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 09:40:00,107.50571428571429,5,9,40,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 10:00:00,93.74714285714285,5,10,0,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-10-21 10:20:00,119.59999999999998,5,10,20,0,27,1004.3,1009.3,340.0,2.8,21.2,98.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
