intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
A,2,2016-10-11 11:00:00,64.18307692307691,2,11,0,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 11:20:00,59.599230769230786,2,11,20,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 11:40:00,72.77842105263159,2,11,40,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 12:00:00,62.17277777777778,2,12,0,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 12:20:00,67.41714285714285,2,12,20,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 12:40:00,68.50181818181818,2,12,40,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 13:00:00,54.59083333333334,2,13,0,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 13:20:00,67.37100000000001,2,13,20,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 13:40:00,61.30777777777777,2,13,40,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 14:00:00,63.75764705882352,2,14,0,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 14:20:00,70.15866666666668,2,14,20,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 14:40:00,68.5592857142857,2,14,40,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 15:00:00,72.3629411764706,2,15,0,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 15:20:00,61.445,2,15,20,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 15:40:00,80.8577777777778,2,15,40,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 16:00:00,66.96499999999999,2,16,0,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 16:20:00,85.56714285714285,2,16,20,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 16:40:00,65.04125,2,16,40,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 17:00:00,80.21000000000001,2,17,0,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 17:20:00,65.00166666666667,2,17,20,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 17:40:00,67.00333333333333,2,17,40,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 18:00:00,48.925,2,18,0,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 18:20:00,121.45222222222222,2,18,20,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 18:40:00,60.58,2,18,40,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 19:00:00,75.46000000000001,2,19,0,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 19:20:00,66.14333333333333,2,19,20,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 19:40:00,77.235,2,19,40,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 20:00:00,88.02142857142857,2,20,0,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 20:20:00,53.83142857142857,2,20,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 20:40:00,53.534000000000006,2,20,40,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 21:00:00,55.27428571428572,2,21,0,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 21:20:00,60.855000000000004,2,21,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 21:40:00,74.66499999999999,2,21,40,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 22:00:00,54.758,2,22,0,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 22:20:00,48.8525,2,22,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 22:40:00,58.20799999999999,2,22,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 23:00:00,70.13,2,23,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 23:20:00,58.95,2,23,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-11 23:40:00,50.05,2,23,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 00:00:00,53.8925,3,0,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 00:20:00,69.38333333333333,3,0,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 00:40:00,44.73,3,0,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 01:00:00,42.67,3,1,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 01:20:00,49.095,3,1,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 01:40:00,42.4225,3,1,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 02:00:00,35.75,3,2,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 02:20:00,57.339999999999996,3,2,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 02:40:00,98.928,3,2,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 03:00:00,94.199,3,3,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 03:20:00,89.47,3,3,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 03:40:00,60.72666666666667,3,3,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 04:00:00,41.58,3,4,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 04:20:00,42.86,3,4,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 04:40:00,38.94,3,4,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 05:00:00,65.27333333333333,3,5,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 05:20:00,44.44,3,5,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 05:40:00,58.03,3,5,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 06:00:00,49.677499999999995,3,6,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 06:20:00,45.53,3,6,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 06:40:00,69.16125000000001,3,6,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 07:00:00,52.009,3,7,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 07:20:00,58.4225,3,7,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 07:40:00,63.14666666666666,3,7,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 08:00:00,86.15785714285717,3,8,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 08:20:00,83.275,3,8,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 08:40:00,90.036,3,8,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 09:00:00,67.485,3,9,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 09:20:00,69.25761904761904,3,9,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 09:40:00,65.31857142857143,3,9,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 10:00:00,94.91285714285716,3,10,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 10:20:00,58.598,3,10,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 10:40:00,68.375625,3,10,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 11:00:00,59.008571428571436,3,11,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 11:20:00,69.19076923076923,3,11,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 11:40:00,57.233000000000004,3,11,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 12:00:00,55.708666666666666,3,12,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 12:20:00,61.983333333333334,3,12,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 12:40:00,54.594545454545454,3,12,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 13:00:00,59.19200000000001,3,13,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 13:20:00,60.25789473684211,3,13,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 13:40:00,64.26857142857145,3,13,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 14:00:00,71.248125,3,14,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 14:20:00,62.77052631578947,3,14,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 14:40:00,71.82615384615384,3,14,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 15:00:00,57.88666666666668,3,15,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 15:20:00,66.77466666666666,3,15,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 15:40:00,50.1157142857143,3,15,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 16:00:00,60.50692307692307,3,16,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 16:20:00,57.580833333333324,3,16,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 16:40:00,55.760000000000005,3,16,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 17:00:00,73.97083333333333,3,17,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 17:20:00,85.13666666666667,3,17,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 17:40:00,78.554,3,17,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 18:00:00,81.6875,3,18,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 18:20:00,52.31636363636364,3,18,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 18:40:00,53.84142857142859,3,18,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 19:00:00,89.002,3,19,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 19:20:00,54.87833333333333,3,19,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 19:40:00,67.94000000000001,3,19,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 20:00:00,76.00500000000001,3,20,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 20:20:00,57.846000000000004,3,20,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 20:40:00,47.60285714285715,3,20,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 21:00:00,73.51,3,21,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 21:20:00,63.076,3,21,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 21:40:00,66.46000000000001,3,21,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 22:00:00,58.34999999999999,3,22,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 22:20:00,35.44,3,22,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 22:40:00,41.096000000000004,3,22,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 23:00:00,37.64,3,23,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 23:20:00,38.96249999999999,3,23,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-12 23:40:00,42.57,3,23,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 00:00:00,74.925,4,0,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 00:20:00,46.583333333333336,4,0,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 00:40:00,70.99000000000002,4,0,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 01:00:00,76.14333333333333,4,1,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 01:20:00,44.29,4,1,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 01:40:00,50.53,4,1,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 02:00:00,129.596,4,2,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 02:20:00,52.085,4,2,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 02:40:00,42.276666666666664,4,2,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 03:00:00,57.89500000000001,4,3,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 03:20:00,43.0,4,3,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 03:40:00,73.72,4,3,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 04:00:00,54.43,4,4,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 04:20:00,57.75750000000001,4,4,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 04:40:00,45.85,4,4,40,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 05:00:00,51.46333333333334,4,5,0,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 05:20:00,65.31142857142858,4,5,20,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 05:40:00,37.656000000000006,4,5,40,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 06:00:00,54.309090909090905,4,6,0,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 06:20:00,77.89176470588234,4,6,20,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 06:40:00,55.53333333333334,4,6,40,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 07:00:00,55.54555555555555,4,7,0,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 07:20:00,67.9092857142857,4,7,20,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 07:40:00,87.81479999999999,4,7,40,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 08:00:00,82.59153846153846,4,8,0,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 08:20:00,85.20466666666667,4,8,20,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 08:40:00,98.20933333333333,4,8,40,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-10-13 09:00:00,75.09969696969696,4,9,0,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
