intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
B,1,2016-10-11 21:20:00,235.15000000000003,2,21,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-11 21:40:00,350.785,2,21,40,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-11 22:00:00,148.41,2,22,0,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-11 22:20:00,135.10333333333332,2,22,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-11 22:40:00,121.79666666666667,2,22,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-11 23:00:00,108.49,2,23,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-11 23:20:00,134.236,2,23,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-11 23:40:00,159.982,2,23,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 00:00:00,185.728,3,0,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 00:20:00,211.474,3,0,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 00:40:00,237.22,3,0,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 01:00:00,227.22785714285715,3,1,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 01:20:00,217.2357142857143,3,1,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 01:40:00,207.24357142857144,3,1,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 02:00:00,197.25142857142856,3,2,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 02:20:00,187.2592857142857,3,2,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 02:40:00,177.26714285714286,3,2,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 03:00:00,167.275,3,3,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 03:20:00,157.28285714285715,3,3,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 03:40:00,147.29071428571427,3,3,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 04:00:00,137.29857142857145,3,4,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 04:20:00,127.30642857142858,3,4,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 04:40:00,117.31428571428572,3,4,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 05:00:00,107.32214285714286,3,5,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 05:20:00,97.33,3,5,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 05:40:00,98.78999999999999,3,5,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 06:00:00,100.25,3,6,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 06:20:00,113.305,3,6,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 06:40:00,126.36,3,6,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 07:00:00,89.53,3,7,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 07:20:00,98.795,3,7,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 07:40:00,108.06,3,7,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 08:00:00,117.325,3,8,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 08:20:00,184.112,3,8,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 08:40:00,106.13250000000001,3,8,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 09:00:00,101.15,3,9,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 09:20:00,132.43,3,9,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 09:40:00,119.99625,3,9,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 10:00:00,107.5625,3,10,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 10:20:00,106.44,3,10,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 10:40:00,88.65333333333335,3,10,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 11:00:00,177.5,3,11,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 11:20:00,64.19,3,11,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 11:40:00,104.01666666666665,3,11,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 12:00:00,120.83333333333331,3,12,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 12:20:00,82.98599999999999,3,12,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 12:40:00,84.215,3,12,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 13:00:00,140.72,3,13,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 13:20:00,132.50499999999997,3,13,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 13:40:00,122.95499999999998,3,13,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 14:00:00,113.405,3,14,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 14:20:00,142.54800000000003,3,14,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 14:40:00,104.92999999999999,3,14,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 15:00:00,67.62333333333333,3,15,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 15:20:00,96.16,3,15,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 15:40:00,143.764,3,15,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 16:00:00,126.856,3,16,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 16:20:00,111.495,3,16,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 16:40:00,100.07499999999999,3,16,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 17:00:00,146.13,3,17,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 17:20:00,128.5475,3,17,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 17:40:00,110.965,3,17,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 18:00:00,127.47333333333334,3,18,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 18:20:00,132.6,3,18,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 18:40:00,133.57,3,18,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 19:00:00,81.23,3,19,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 19:20:00,84.08,3,19,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 19:40:00,86.93,3,19,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 20:00:00,89.78,3,20,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 20:20:00,130.23,3,20,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 20:40:00,125.41,3,20,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 21:00:00,101.94800000000001,3,21,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 21:20:00,96.42,3,21,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 21:40:00,96.32000000000001,3,21,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 22:00:00,96.22,3,22,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 22:20:00,96.12,3,22,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 22:40:00,150.52333333333334,3,22,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 23:00:00,204.92666666666665,3,23,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 23:20:00,99.06333333333333,3,23,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-12 23:40:00,98.37357142857142,3,23,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 00:00:00,97.68380952380953,4,0,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 00:20:00,96.99404761904762,4,0,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 00:40:00,96.30428571428571,4,0,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 01:00:00,95.6145238095238,4,1,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 01:20:00,94.92476190476191,4,1,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 01:40:00,94.235,4,1,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 02:00:00,89.004,4,2,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 02:20:00,83.773,4,2,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 02:40:00,78.542,4,2,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 03:00:00,73.311,4,3,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 03:20:00,68.08,4,3,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 03:40:00,78.95,4,3,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 04:00:00,89.82,4,4,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 04:20:00,100.69,4,4,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 04:40:00,104.494,4,4,40,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 05:00:00,108.298,4,5,0,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 05:20:00,112.10199999999999,4,5,20,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 05:40:00,115.90599999999999,4,5,40,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 06:00:00,119.71,4,6,0,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 06:20:00,138.09000000000003,4,6,20,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 06:40:00,142.4425,4,6,40,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 07:00:00,89.28999999999999,4,7,0,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 07:20:00,140.655,4,7,20,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 07:40:00,102.54,4,7,40,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 08:00:00,117.325,4,8,0,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 08:20:00,119.42999999999999,4,8,20,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 08:40:00,110.98,4,8,40,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 09:00:00,110.185,4,9,0,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 09:20:00,109.39,4,9,20,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 09:40:00,146.40166666666664,4,9,40,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 10:00:00,137.425,4,10,0,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 10:20:00,121.1025,4,10,20,0,825,1015.3,1020.3,46.0,2.3,21.3,61.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 10:40:00,122.91666666666667,4,10,40,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 11:00:00,97.66,4,11,0,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 11:20:00,178.25,4,11,20,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 11:40:00,107.04333333333334,4,11,40,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 12:00:00,103.21666666666665,4,12,0,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 12:20:00,122.9325,4,12,20,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 12:40:00,102.44,4,12,40,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 13:00:00,151.44,4,13,0,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 13:20:00,115.55,4,13,20,0,826,1016.8,1021.9,24.0,2.2,20.3,69.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 13:40:00,124.01750000000001,4,13,40,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 14:00:00,108.5,4,14,0,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 14:20:00,86.846,4,14,20,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 14:40:00,113.7175,4,14,40,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 15:00:00,94.35,4,15,0,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 15:20:00,110.57,4,15,20,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 15:40:00,119.7,4,15,40,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 16:00:00,135.31,4,16,0,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 16:20:00,114.48875000000001,4,16,20,0,827,1016.6,1021.6,41.0,1.8,19.8,71.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 16:40:00,93.6675,4,16,40,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 17:00:00,147.675,4,17,0,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 17:20:00,107.55,4,17,20,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 17:40:00,132.18,4,17,40,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 18:00:00,156.81,4,18,0,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 18:20:00,140.815,4,18,20,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 18:40:00,133.9625,4,18,40,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 19:00:00,127.11000000000001,4,19,0,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 19:20:00,121.495,4,19,20,0,828,1015.8,1020.9,352.0,1.5,19.1,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-10-13 19:40:00,115.88,4,19,40,0,829,1015.9,1021.0,352.0,2.5,18.0,89.0,0.3,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
