intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,3,2016-10-18 11:00:00,152.36,2,11,0,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 11:20:00,346.32,2,11,20,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 11:40:00,248.32500000000002,2,11,40,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 12:00:00,150.33,2,12,0,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 12:20:00,180.65,2,12,20,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 12:40:00,154.845,2,12,40,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 13:00:00,129.04,2,13,0,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 13:20:00,167.85333333333332,2,13,20,0,4,1013.8,1018.8,106.0,1.5,20.5,94.0,0.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 13:40:00,171.8366666666667,2,13,40,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 14:00:00,136.66500000000002,2,14,0,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 14:20:00,188.755,2,14,20,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 14:40:00,172.61,2,14,40,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 15:00:00,164.61,2,15,0,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 15:20:00,146.6,2,15,20,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 15:40:00,174.84,2,15,40,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 16:00:00,171.98000000000002,2,16,0,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 16:20:00,219.825,2,16,20,0,5,1013.7,1018.7,90.0,1.9,20.1,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 16:40:00,176.0,2,16,40,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 17:00:00,189.83,2,17,0,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 17:20:00,154.71,2,17,20,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 17:40:00,119.59,2,17,40,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 18:00:00,84.47,2,18,0,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 18:20:00,144.68,2,18,20,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 18:40:00,204.89,2,18,40,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 19:00:00,273.17,2,19,0,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 19:20:00,235.45000000000002,2,19,20,0,6,1012.1,1017.1,125.0,2.3,20.0,96.0,1.3,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 19:40:00,197.73000000000002,2,19,40,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 20:00:00,160.01000000000002,2,20,0,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 20:20:00,122.29,2,20,20,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 20:40:00,189.44333333333336,2,20,40,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 21:00:00,182.41185185185188,2,21,0,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 21:20:00,175.3803703703704,2,21,20,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 21:40:00,168.3488888888889,2,21,40,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 22:00:00,161.31740740740742,2,22,0,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 22:20:00,154.28592592592594,2,22,20,0,7,1011.7,1016.7,93.0,1.9,19.7,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 22:40:00,147.25444444444446,2,22,40,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 23:00:00,140.22296296296298,2,23,0,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 23:20:00,133.19148148148147,2,23,20,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-18 23:40:00,126.16,2,23,40,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 00:00:00,128.04222222222222,3,0,0,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 00:20:00,129.92444444444445,3,0,20,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 00:40:00,131.80666666666667,3,0,40,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 01:00:00,133.6888888888889,3,1,0,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 01:20:00,135.5711111111111,3,1,20,0,8,1012.7,1017.7,49.0,0.9,20.1,94.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 01:40:00,137.45333333333332,3,1,40,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 02:00:00,139.33555555555554,3,2,0,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 02:20:00,141.21777777777777,3,2,20,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 02:40:00,143.1,3,2,40,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 03:00:00,143.8342857142857,3,3,0,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 03:20:00,144.56857142857143,3,3,20,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 03:40:00,145.30285714285714,3,3,40,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 04:00:00,146.03714285714287,3,4,0,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 04:20:00,146.77142857142857,3,4,20,0,9,1012.6,1017.6,94.0,2.8,20.9,92.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 04:40:00,147.5057142857143,3,4,40,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 05:00:00,148.24,3,5,0,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 05:20:00,167.60750000000002,3,5,20,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 05:40:00,186.97500000000002,3,5,40,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 06:00:00,126.74,3,6,0,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 06:20:00,119.5625,3,6,20,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 06:40:00,112.38499999999999,3,6,40,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 07:00:00,105.2075,3,7,0,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 07:20:00,98.03,3,7,20,0,10,1010.8,1015.8,89.0,2.1,20.7,94.0,1.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 07:40:00,143.32999999999998,3,7,40,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 08:00:00,188.63,3,8,0,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 08:20:00,175.905,3,8,20,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 08:40:00,202.04000000000002,3,8,40,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 09:00:00,209.14999999999998,3,9,0,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 09:20:00,143.38333333333333,3,9,20,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 09:40:00,168.16,3,9,40,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 10:00:00,215.64000000000001,3,10,0,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 10:20:00,220.52499999999998,3,10,20,0,11,1010.9,1015.9,96.0,1.8,20.5,95.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 10:40:00,169.75666666666666,3,10,40,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 11:00:00,171.03777777777776,3,11,0,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 11:20:00,172.3188888888889,3,11,20,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 11:40:00,173.6,3,11,40,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 12:00:00,177.83,3,12,0,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 12:20:00,101.64,3,12,20,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 12:40:00,178.48000000000005,3,12,40,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 13:00:00,157.415,3,13,0,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 13:20:00,206.33333333333334,3,13,20,0,12,1011.7,1016.7,134.0,2.1,20.3,95.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 13:40:00,255.49333333333334,3,13,40,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 14:00:00,165.47000000000003,3,14,0,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 14:20:00,209.46000000000004,3,14,20,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 14:40:00,210.72,3,14,40,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 15:00:00,275.57,3,15,0,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 15:20:00,150.1675,3,15,20,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 15:40:00,188.2425,3,15,40,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 16:00:00,166.07,3,16,0,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 16:20:00,155.71333333333334,3,16,20,0,13,1011.6,1016.6,61.0,1.2,20.6,96.0,1.5,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 16:40:00,177.3,3,16,40,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 17:00:00,108.935,3,17,0,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 17:20:00,185.135,3,17,20,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 17:40:00,229.5425,3,17,40,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 18:00:00,273.95,3,18,0,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 18:20:00,123.48,3,18,20,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 18:40:00,170.405,3,18,40,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 19:00:00,165.14333333333335,3,19,0,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 19:20:00,159.88166666666666,3,19,20,0,14,1010.1,1015.1,325.0,0.5,20.7,97.0,0.1,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 19:40:00,154.62,3,19,40,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 20:00:00,158.185,3,20,0,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 20:20:00,161.75,3,20,20,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 20:40:00,165.315,3,20,40,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 21:00:00,168.88,3,21,0,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 21:20:00,151.55,3,21,20,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 21:40:00,186.155,3,21,40,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 22:00:00,220.76,3,22,0,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 22:20:00,213.52416666666664,3,22,20,0,15,1009.9,1014.9,69.0,0.9,21.2,97.0,0.2,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 22:40:00,206.28833333333333,3,22,40,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 23:00:00,199.0525,3,23,0,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 23:20:00,191.81666666666666,3,23,20,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-19 23:40:00,184.58083333333332,3,23,40,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 00:00:00,177.345,4,0,0,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 00:20:00,170.10916666666668,4,0,20,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 00:40:00,162.87333333333333,4,0,40,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 01:00:00,155.6375,4,1,0,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 01:20:00,148.40166666666667,4,1,20,0,16,1011.0,1016.0,100.0,1.2,21.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 01:40:00,141.16583333333335,4,1,40,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 02:00:00,133.93,4,2,0,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 02:20:00,135.85416666666669,4,2,20,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 02:40:00,137.77833333333334,4,2,40,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 03:00:00,139.70250000000001,4,3,0,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 03:20:00,141.62666666666667,4,3,20,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 03:40:00,143.55083333333334,4,3,40,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 04:00:00,145.47500000000002,4,4,0,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 04:20:00,147.39916666666667,4,4,20,0,17,1010.2,1015.2,91.0,2.1,21.7,96.0,2.8,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 04:40:00,149.32333333333335,4,4,40,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 05:00:00,151.2475,4,5,0,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 05:20:00,153.17166666666668,4,5,20,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 05:40:00,155.09583333333333,4,5,40,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 06:00:00,157.02,4,6,0,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 06:20:00,135.64333333333335,4,6,20,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 06:40:00,114.26666666666667,4,6,40,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 07:00:00,92.89,4,7,0,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 07:20:00,717.25,4,7,20,0,18,1007.8,1012.8,94.0,2.7,22.3,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 07:40:00,179.64,4,7,40,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 08:00:00,160.58999999999997,4,8,0,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 08:20:00,141.54,4,8,20,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-10-20 08:40:00,194.8,4,8,40,0,19,1008.1,1013.1,96.0,2.0,22.4,91.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
