intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
A,3,2016-10-05 11:00:00,145.35999999999999,3,11,0,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 11:20:00,126.44199999999998,3,11,20,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 11:40:00,75.70666666666666,3,11,40,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 12:00:00,88.63333333333333,3,12,0,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 12:20:00,159.9058333333333,3,12,20,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 12:40:00,93.07000000000001,3,12,40,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 13:00:00,100.03,3,13,0,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 13:20:00,87.40375,3,13,20,1,770,1011.5,1016.5,59.0,2.0,25.4,72.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 13:40:00,124.70142857142856,3,13,40,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 14:00:00,177.04333333333332,3,14,0,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 14:20:00,162.61416666666668,3,14,20,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 14:40:00,113.65666666666668,3,14,40,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 15:00:00,113.74166666666666,3,15,0,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 15:20:00,126.29000000000002,3,15,20,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 15:40:00,130.89000000000001,3,15,40,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 16:00:00,124.13888888888889,3,16,0,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 16:20:00,134.57000000000002,3,16,20,1,771,1012.3,1017.3,8.0,3.3,24.7,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 16:40:00,186.33444444444447,3,16,40,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 17:00:00,139.04666666666665,3,17,0,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 17:20:00,111.25500000000001,3,17,20,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 17:40:00,114.27272727272727,3,17,40,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 18:00:00,114.545,3,18,0,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 18:20:00,112.51,3,18,20,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 18:40:00,118.46999999999998,3,18,40,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 19:00:00,102.57333333333332,3,19,0,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 19:20:00,131.91,3,19,20,1,772,1012.0,1016.9,84.0,2.0,24.2,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 19:40:00,99.3375,3,19,40,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 20:00:00,106.87,3,20,0,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 20:20:00,174.45833333333334,3,20,20,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 20:40:00,105.35125,3,20,40,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 21:00:00,101.519,3,21,0,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 21:20:00,103.82571428571428,3,21,20,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 21:40:00,75.34125,3,21,40,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 22:00:00,74.06,3,22,0,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 22:20:00,95.23666666666668,3,22,20,1,773,1013.0,1018.0,37.0,2.7,22.8,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 22:40:00,81.17714285714285,3,22,40,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 23:00:00,108.02250000000001,3,23,0,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 23:20:00,100.85600000000001,3,23,20,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-05 23:40:00,92.048,3,23,40,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 00:00:00,83.24000000000001,4,0,0,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 00:20:00,136.7,4,0,20,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 00:40:00,51.1,4,0,40,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 01:00:00,95.0375,4,1,0,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 01:20:00,88.08875,4,1,20,1,774,1014.9,1019.9,56.0,4.1,23.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 01:40:00,81.14,4,1,40,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 02:00:00,97.50666666666666,4,2,0,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 02:20:00,72.83000000000001,4,2,20,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 02:40:00,76.28000000000002,4,2,40,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 03:00:00,79.73,4,3,0,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 03:20:00,83.18,4,3,20,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 03:40:00,86.63,4,3,40,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 04:00:00,90.08,4,4,0,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 04:20:00,93.66499999999999,4,4,20,1,775,1014.9,1019.9,53.0,4.7,25.2,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 04:40:00,97.25,4,4,40,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 05:00:00,80.1875,4,5,0,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 05:20:00,93.33,4,5,20,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 05:40:00,105.26,4,5,40,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 06:00:00,82.5,4,6,0,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 06:20:00,89.19,4,6,20,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 06:40:00,82.34400000000001,4,6,40,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 07:00:00,75.04666666666667,4,7,0,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 07:20:00,94.71142857142857,4,7,20,1,776,1013.4,1018.4,59.0,1.5,23.9,82.0,0.8,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 07:40:00,88.32600000000001,4,7,40,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 08:00:00,89.267,4,8,0,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 08:20:00,80.43615384615386,4,8,20,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 08:40:00,101.34444444444443,4,8,40,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 09:00:00,95.25333333333333,4,9,0,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 09:20:00,101.44785714285715,4,9,20,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 09:40:00,106.16666666666667,4,9,40,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 10:00:00,102.07272727272726,4,10,0,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 10:20:00,99.03599999999999,4,10,20,1,777,1014.2,1019.2,64.0,3.2,23.0,69.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 10:40:00,107.38222222222223,4,10,40,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 11:00:00,104.49000000000001,4,11,0,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 11:20:00,100.43333333333334,4,11,20,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 11:40:00,112.46124999999999,4,11,40,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 12:00:00,111.70181818181818,4,12,0,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 12:20:00,113.252,4,12,20,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 12:40:00,105.1475,4,12,40,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 13:00:00,120.27285714285713,4,13,0,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 13:20:00,111.44749999999999,4,13,20,1,778,1015.1,1020.1,85.0,1.5,22.2,74.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 13:40:00,93.09666666666665,4,13,40,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 14:00:00,143.55083333333337,4,14,0,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 14:20:00,145.674,4,14,20,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 14:40:00,114.2775,4,14,40,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 15:00:00,107.33777777777776,4,15,0,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 15:20:00,108.5475,4,15,20,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 15:40:00,126.53999999999999,4,15,40,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 16:00:00,110.24166666666667,4,16,0,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 16:20:00,90.75,4,16,20,1,779,1014.2,1019.2,87.0,1.8,21.5,76.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 16:40:00,132.85,4,16,40,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 17:00:00,133.14249999999998,4,17,0,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 17:20:00,127.78583333333334,4,17,20,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 17:40:00,97.54769230769229,4,17,40,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 18:00:00,127.91555555555556,4,18,0,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 18:20:00,109.95777777777778,4,18,20,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 18:40:00,92.0,4,18,40,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 19:00:00,133.74166666666667,4,19,0,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 19:20:00,115.91874999999999,4,19,20,1,780,1012.8,1017.8,4.0,1.5,20.9,80.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 19:40:00,105.14090909090909,4,19,40,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 20:00:00,111.28142857142858,4,20,0,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 20:20:00,102.08545454545457,4,20,20,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 20:40:00,100.82714285714287,4,20,40,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 21:00:00,89.26999999999998,4,21,0,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 21:20:00,95.208,4,21,20,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 21:40:00,90.33428571428571,4,21,40,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 22:00:00,81.21375,4,22,0,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 22:20:00,92.24666666666667,4,22,20,1,781,1012.0,1017.0,25.0,2.3,20.1,81.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 22:40:00,89.404,4,22,40,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 23:00:00,62.77,4,23,0,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 23:20:00,105.86000000000001,4,23,20,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-06 23:40:00,103.83,4,23,40,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 00:00:00,63.15,5,0,0,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 00:20:00,102.41250000000001,5,0,20,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 00:40:00,56.66333333333333,5,0,40,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 01:00:00,138.785,5,1,0,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 01:20:00,105.15916666666666,5,1,20,1,782,1012.5,1017.5,38.0,3.3,20.3,83.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 01:40:00,71.53333333333332,5,1,40,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 02:00:00,94.11,5,2,0,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 02:20:00,86.91499999999999,5,2,20,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 02:40:00,79.72,5,2,40,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 03:00:00,79.7575,5,3,0,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 03:20:00,79.795,5,3,20,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 03:40:00,82.4425,5,3,40,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 04:00:00,85.09,5,4,0,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 04:20:00,23.48,5,4,20,1,783,1010.9,1015.9,331.0,1.8,20.2,92.0,0.3,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 04:40:00,51.349999999999994,5,4,40,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 05:00:00,79.22,5,5,0,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 05:20:00,75.20125,5,5,20,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 05:40:00,71.1825,5,5,40,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 06:00:00,79.71,5,6,0,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 06:20:00,86.482,5,6,20,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 06:40:00,106.3375,5,6,40,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 07:00:00,83.78200000000001,5,7,0,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 07:20:00,98.69500000000001,5,7,20,1,784,1009.1,1014.1,299.0,2.5,20.0,96.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 07:40:00,76.10666666666667,5,7,40,1,785,1008.7,1013.7,310.0,1.5,20.4,97.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 08:00:00,111.39777777777778,5,8,0,1,785,1008.7,1013.7,310.0,1.5,20.4,97.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 08:20:00,77.19875,5,8,20,1,785,1008.7,1013.7,310.0,1.5,20.4,97.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 08:40:00,85.01666666666667,5,8,40,1,785,1008.7,1013.7,310.0,1.5,20.4,97.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-10-07 09:00:00,121.63875,5,9,0,1,785,1008.7,1013.7,310.0,1.5,20.4,97.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
