intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,1,2016-10-11 08:00:00,158.305,2,8,0,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 08:20:00,148.32333333333332,2,8,20,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 08:40:00,140.18,2,8,40,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 09:00:00,174.44,2,9,0,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 09:20:00,129.015,2,9,20,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 09:40:00,166.255,2,9,40,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 10:00:00,241.2,2,10,0,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 10:20:00,152.974,2,10,20,0,809,1013.2,1018.2,87.0,2.4,23.0,56.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 10:40:00,165.48000000000002,2,10,40,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 11:00:00,150.67,2,11,0,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 11:20:00,202.57666666666668,2,11,20,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 11:40:00,145.38333333333333,2,11,40,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 12:00:00,159.035,2,12,0,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 12:20:00,154.77,2,12,20,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 12:40:00,166.19,2,12,40,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 13:00:00,154.99,2,13,0,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 13:20:00,188.34500000000003,2,13,20,0,810,1015.1,1020.2,105.0,3.5,21.6,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 13:40:00,198.27999999999997,2,13,40,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 14:00:00,198.61,2,14,0,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 14:20:00,136.0633333333333,2,14,20,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 14:40:00,151.52,2,14,40,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 15:00:00,133.62,2,15,0,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 15:20:00,177.20499999999998,2,15,20,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 15:40:00,186.98666666666665,2,15,40,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 16:00:00,151.63,2,16,0,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 16:20:00,166.70571428571427,2,16,20,0,811,1015.9,1020.9,45.0,2.8,20.3,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 16:40:00,192.99,2,16,40,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 17:00:00,162.67000000000002,2,17,0,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 17:20:00,193.29,2,17,20,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 17:40:00,230.07999999999998,2,17,40,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 18:00:00,250.1,2,18,0,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 18:20:00,239.555,2,18,20,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 18:40:00,213.24,2,18,40,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 19:00:00,186.925,2,19,0,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 19:20:00,160.61,2,19,20,0,812,1015.7,1020.7,347.0,2.3,18.8,73.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 19:40:00,170.0,2,19,40,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 20:00:00,153.185,2,20,0,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 20:20:00,165.71,2,20,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 20:40:00,195.875,2,20,40,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 21:00:00,190.56,2,21,0,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 21:20:00,161.02,2,21,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 21:40:00,201.53,2,21,40,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 22:00:00,162.99,2,22,0,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 22:20:00,179.17000000000002,2,22,20,0,813,1016.7,1021.7,4.0,1.9,19.2,74.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 22:40:00,195.35,2,22,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 23:00:00,166.49,2,23,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 23:20:00,137.63,2,23,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-11 23:40:00,165.804,2,23,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 00:00:00,193.978,3,0,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 00:20:00,222.152,3,0,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 00:40:00,250.326,3,0,40,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 01:00:00,278.5,3,1,0,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 01:20:00,271.55384615384617,3,1,20,0,814,1018.4,1023.5,56.0,4.5,19.9,60.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 01:40:00,264.60769230769233,3,1,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 02:00:00,257.66153846153844,3,2,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 02:20:00,250.7153846153846,3,2,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 02:40:00,243.76923076923077,3,2,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 03:00:00,236.8230769230769,3,3,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 03:20:00,229.87692307692308,3,3,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 03:40:00,222.93076923076922,3,3,40,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 04:00:00,215.98461538461538,3,4,0,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 04:20:00,209.03846153846155,3,4,20,0,815,1018.3,1023.4,46.0,2.9,20.9,68.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 04:40:00,202.09230769230768,3,4,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 05:00:00,195.14615384615382,3,5,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 05:20:00,188.2,3,5,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 05:40:00,192.15333333333334,3,5,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 06:00:00,196.10666666666665,3,6,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 06:20:00,200.06,3,6,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 06:40:00,103.91999999999999,3,6,40,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 07:00:00,171.00666666666666,3,7,0,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 07:20:00,157.22083333333333,3,7,20,0,816,1016.4,1021.5,100.0,3.1,22.1,59.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 07:40:00,143.435,3,7,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 08:00:00,146.375,3,8,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 08:20:00,180.2966666666667,3,8,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 08:40:00,143.76166666666666,3,8,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 09:00:00,228.875,3,9,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 09:20:00,116.315,3,9,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 09:40:00,194.99200000000002,3,9,40,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 10:00:00,121.63499999999999,3,10,0,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 10:20:00,142.44,3,10,20,0,817,1016.5,1021.6,39.0,3.7,21.2,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 10:40:00,155.53333333333333,3,10,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 11:00:00,218.22600000000003,3,11,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 11:20:00,242.19,3,11,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 11:40:00,176.85142857142856,3,11,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 12:00:00,180.538,3,12,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 12:20:00,129.85,3,12,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 12:40:00,159.05666666666664,3,12,40,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 13:00:00,172.27250000000004,3,13,0,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 13:20:00,142.535,3,13,20,0,818,1017.4,1022.5,360.0,1.4,20.4,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 13:40:00,139.48,3,13,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 14:00:00,172.534,3,14,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 14:20:00,154.13333333333333,3,14,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 14:40:00,161.0775,3,14,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 15:00:00,155.14,3,15,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 15:20:00,221.57500000000005,3,15,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 15:40:00,151.014,3,15,40,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 16:00:00,153.5075,3,16,0,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 16:20:00,165.17000000000002,3,16,20,0,819,1017.0,1022.1,326.0,1.6,19.3,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 16:40:00,167.03333333333333,3,16,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 17:00:00,104.45,3,17,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 17:20:00,172.73000000000002,3,17,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 17:40:00,171.72,3,17,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 18:00:00,186.11,3,18,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 18:20:00,202.555,3,18,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 18:40:00,219.0,3,18,40,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 19:00:00,194.29666666666668,3,19,0,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 19:20:00,169.59333333333333,3,19,20,0,820,1016.1,1021.1,327.0,1.9,18.9,83.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 19:40:00,196.285,3,19,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 20:00:00,183.1,3,20,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 20:20:00,186.70999999999998,3,20,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 20:40:00,165.32,3,20,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 21:00:00,163.685,3,21,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 21:20:00,162.04999999999998,3,21,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 21:40:00,159.505,3,21,40,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 22:00:00,156.96,3,22,0,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 22:20:00,179.48,3,22,20,0,821,1015.8,1020.9,14.0,2.3,19.3,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 22:40:00,166.39499999999998,3,22,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 23:00:00,153.31,3,23,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 23:20:00,112.53,3,23,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-12 23:40:00,123.47666666666667,3,23,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 00:00:00,134.42333333333335,4,0,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 00:20:00,145.37,4,0,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 00:40:00,145.422,4,0,40,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 01:00:00,145.474,4,1,0,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 01:20:00,145.526,4,1,20,0,822,1017.0,1022.1,74.0,2.0,19.8,78.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 01:40:00,145.578,4,1,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 02:00:00,145.63,4,2,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 02:20:00,145.14333333333332,4,2,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 02:40:00,144.65666666666667,4,2,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 03:00:00,144.17000000000002,4,3,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 03:20:00,143.68333333333334,4,3,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 03:40:00,143.19666666666666,4,3,40,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 04:00:00,142.71,4,4,0,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 04:20:00,132.43333333333334,4,4,20,0,823,1017.6,1022.7,39.0,3.7,21.4,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 04:40:00,122.15666666666667,4,4,40,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 05:00:00,111.88,4,5,0,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-10-13 05:20:00,117.10166666666666,4,5,20,0,824,1015.2,1020.2,48.0,2.3,21.6,63.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
